Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),,,,
25/07/2020 18:19:49.405,104653,AM1V310 @394D30,65780,A4FDB8FF63FE,-60.4,-7.2,-41.3,,,,
25/07/2020 18:19:49.469,104717,AM1V310 @394D30,65786,67FC6800C6FC,-92.1,10.4,-82.6,,,,
25/07/2020 18:19:49.497,104745,AM1V310 @394D30,65793,DBFB9C01B5FB,-106.1,41.2,-109.9,,,,
25/07/2020 18:19:49.559,104807,AM1V310 @394D30,65799,09FC440547FB,-101.5,134.8,-120.9,,,,
25/07/2020 18:19:49.618,104867,AM1V310 @394D30,65805,2BFD98074CFB,-72.5,194.4,-120.4,,,,
25/07/2020 18:19:49.651,104900,AM1V310 @394D30,65811,90FE1C073EFC,-36.8,182,-96.2,,,,
25/07/2020 18:19:49.708,104956,AM1V310 @394D30,65818,4AFF1308E2FC,-18.2,206.7,-79.8,,,,
25/07/2020 18:19:49.769,105017,AM1V310 @394D30,65824,0F002808C9FD,1.5,208.8,-56.7,,,,
25/07/2020 18:19:49.797,105045,AM1V310 @394D30,65830,B4016904EAFD,43.6,112.9,-53.4,,,,
25/07/2020 18:19:49.858,105106,AM1V310 @394D30,65836,16026B0371FE,53.4,87.5,-39.9,,,,
25/07/2020 18:19:49.918,105166,AM1V310 @394D30,65843,6E028605E4FE,62.2,141.4,-28.4,,,,
25/07/2020 18:19:49.950,105198,AM1V310 @394D30,65849,0C02890618FF,52.4,167.3,-23.2,,,,
25/07/2020 18:19:50.008,105257,AM1V310 @394D30,65855,E501D10638FF,48.5,174.5,-20,,,,
25/07/2020 18:19:50.069,105317,AM1V310 @394D30,65861,B4014F04A7FF,43.6,110.3,-8.9,,,,
25/07/2020 18:19:50.097,105345,AM1V310 @394D30,65868,44014C03CCFF,32.4,84.4,-5.2,,,,
25/07/2020 18:19:50.158,105407,AM1V310 @394D30,65874,5F01E602CDFF,35.1,74.2,-5.1,,,,
25/07/2020 18:19:50.217,105466,AM1V310 @394D30,65880,5B010E02D8FF,34.7,52.6,-4,,,,
25/07/2020 18:19:50.246,105495,AM1V310 @394D30,65886,3.20E+11,30.6,33.9,3.7,,,,
25/07/2020 18:19:50.309,105557,AM1V310 @394D30,65893,DA003400B500,21.8,5.2,18.1,,,,
25/07/2020 18:19:50.369,105618,AM1V310 @394D30,65899,7B000E00D200,12.3,1.4,21,,,,
25/07/2020 18:19:50.404,105652,AM1V310 @394D30,65905,50001700B500,8,2.3,18.1,,,,
25/07/2020 18:19:50.457,105705,AM1V310 @394D30,65911,F8FF64003500,-0.8,10,5.3,,,,
25/07/2020 18:19:50.517,105766,AM1V310 @394D30,65918,F4FF23000E00,-1.2,3.5,1.4,,,,
25/07/2020 18:19:50.546,105794,AM1V310 @394D30,65924,EDFFF8FFFCFF,-1.9,-0.8,-0.4,,,,
25/07/2020 18:19:50.608,105857,AM1V310 @394D30,65930,FCFFDEFFFDFF,-0.4,-3.4,-0.3,,,,
25/07/2020 18:19:50.669,105917,AM1V310 @394D30,65936,F2FFBFFFFEFF,-1.4,-6.5,-0.2,,,,
25/07/2020 18:19:50.702,105950,AM1V310 @394D30,65943,DFFFC3FFE2FF,-3.3,-6.1,-3,,,,
25/07/2020 18:19:50.758,106006,AM1V310 @394D30,65949,C6FF5FFFD2FF,-5.8,-16.1,-4.6,,,,
25/07/2020 18:19:50.817,106066,AM1V310 @394D30,65955,DDFF95FFACFF,-3.5,-10.7,-8.4,,,,
25/07/2020 18:19:50.861,106109,AM1V310 @394D30,65961,F3FF20FFE9FF,-1.3,-22.4,-2.3,,,,
25/07/2020 18:19:50.908,106156,AM1V310 @394D30,65968,730087FF1000,11.5,-12.1,1.6,,,,
25/07/2020 18:19:50.968,106216,AM1V310 @394D30,65974,6200FEFF2E00,9.8,-0.2,4.6,,,,
25/07/2020 18:19:50.997,106245,AM1V310 @394D30,65980,4D0093FF5D00,7.7,-10.9,9.3,,,,
25/07/2020 18:19:51.058,106306,AM1V310 @394D30,65986,430077FF6A00,6.7,-13.7,10.6,,,,
25/07/2020 18:19:51.117,106366,AM1V310 @394D30,65993,2E00E2FF4700,4.6,-3,7.1,,,,
25/07/2020 18:19:51.148,106396,AM1V310 @394D30,65999,0E00A5003C00,1.4,16.5,6,,,,
25/07/2020 18:19:51.208,106457,AM1V310 @394D30,66005,E7FFCC00E7FF,-2.5,20.4,-2.5,,,,
25/07/2020 18:19:51.268,106517,AM1V310 @394D30,66011,FFFFC100DBFF,-0.1,19.3,-3.7,,,,
25/07/2020 18:19:51.297,106545,AM1V310 @394D30,66018,F4FF5400E9FF,-1.2,8.4,-2.3,,,,
25/07/2020 18:19:51.358,106607,AM1V310 @394D30,66024,E9FFA300C4FF,-2.3,16.3,-6,,,,
25/07/2020 18:19:51.414,106662,AM1V310 @394D30,66030,07004300D3FF,0.7,6.7,-4.5,,,,
25/07/2020 18:19:51.445,106693,AM1V310 @394D30,66036,FFFF6400C3FF,-0.1,10,-6.1,,,,
25/07/2020 18:19:51.508,106757,AM1V310 @394D30,66043,11000200D2FF,1.7,0.2,-4.6,,,,
25/07/2020 18:19:51.569,106817,AM1V310 @394D30,66049,08000200E8FF,0.8,0.2,-2.4,,,,
25/07/2020 18:19:51.599,106847,AM1V310 @394D30,66055,0500BDFFEEFF,0.5,-6.7,-1.8,,,,
25/07/2020 18:19:51.658,106907,AM1V310 @394D30,66061,0000D5FFE8FF,0,-4.3,-2.4,,,,
25/07/2020 18:19:51.717,106966,AM1V310 @394D30,66068,0200D4FFE3FF,0.2,-4.4,-2.9,,,,
25/07/2020 18:19:51.746,106994,AM1V310 @394D30,66074,FFFF0200E7FF,-0.1,0.2,-2.5,,,,
25/07/2020 18:19:51.807,107055,AM1V310 @394D30,66080,0500DDFFEEFF,0.5,-3.5,-1.8,,,,
25/07/2020 18:19:51.869,107117,AM1V310 @394D30,66086,FEFFFAFFF3FF,-0.2,-0.6,-1.3,,,,
25/07/2020 18:19:51.897,107145,AM1V310 @394D30,66093,0200D6FFE7FF,0.2,-4.2,-2.5,,,,
25/07/2020 18:19:51.958,107207,AM1V310 @394D30,66099,0E000300EBFF,1.4,0.3,-2.1,,,,
25/07/2020 18:19:52.017,107266,AM1V310 @394D30,66105,03009AFFFEFF,0.3,-10.2,-0.2,,,,
25/07/2020 18:19:52.050,107299,AM1V310 @394D30,66111,0200AFFFF5FF,0.2,-8.1,-1.1,,,,
25/07/2020 18:19:52.107,107355,AM1V310 @394D30,66118,D4FFE5FE1000,-4.4,-28.3,1.6,,,,
25/07/2020 18:19:52.167,107415,AM1V310 @394D30,66124,50005D00E6FF,8,9.3,-2.6,,,,
25/07/2020 18:19:52.197,107445,AM1V310 @394D30,66130,890031003F00,13.7,4.9,6.3,,,,
25/07/2020 18:19:52.258,107507,AM1V310 @394D30,66136,29001E003100,4.1,3,4.9,,,,
25/07/2020 18:19:52.317,107565,AM1V310 @394D30,66143,04009EFF2700,0.4,-9.8,3.9,,,,
25/07/2020 18:19:52.346,107594,AM1V310 @394D30,66149,2600B7FF3C00,3.8,-7.3,6,,,,
25/07/2020 18:19:52.407,107655,AM1V310 @394D30,66155,3C00F2FF4300,6,-1.4,6.7,,,,
25/07/2020 18:19:52.469,107717,AM1V310 @394D30,66161,3A001C003C00,5.8,2.8,6,,,,
,,,,,,,,,,,
25/07/2020 18:20:19.617,134866,AM1V310 @394D30,69555,2000F5FF1C00,3.2,-1.1,2.8,,,,
25/07/2020 18:20:19.649,134897,AM1V310 @394D30,69561,3200AAFF0E00,5,-8.6,1.4,,,,
25/07/2020 18:20:19.708,134957,AM1V310 @394D30,69568,34000100F7FF,5.2,0.1,-0.9,,,,
25/07/2020 18:20:19.768,135017,AM1V310 @394D30,69574,3600EDFFF3FF,5.4,-1.9,-1.3,,,,
25/07/2020 18:20:19.797,135045,AM1V310 @394D30,69580,31001E00F6FF,4.9,3,-1,,,,
25/07/2020 18:20:19.859,135107,AM1V310 @394D30,69586,2A00ECFF0200,4.2,-2,0.2,,,,
25/07/2020 18:20:19.918,135167,AM1V310 @394D30,69593,0600E4FF0500,0.6,-2.8,0.5,,,,
25/07/2020 18:20:19.952,135200,AM1V310 @394D30,69599,0400E9FFFFFF,0.4,-2.3,-0.1,,,,
25/07/2020 18:20:20.007,135255,AM1V310 @394D30,69605,FBFF04000200,-0.5,0.4,0.2,,,,
25/07/2020 18:20:20.068,135317,AM1V310 @394D30,69611,F5FFD6FF0900,-1.1,-4.2,0.9,,,,
25/07/2020 18:20:20.097,135345,AM1V310 @394D30,69618,F8FF03000500,-0.8,0.3,0.5,,,,
25/07/2020 18:20:20.159,135407,AM1V310 @394D30,69624,FCFFE1FF1900,-0.4,-3.1,2.5,,,,
25/07/2020 18:20:20.217,135467,AM1V310 @394D30,69630,0000EEFF1C00,0,-1.8,2.8,,,,
25/07/2020 18:20:20.250,135498,AM1V310 @394D30,69636,0700FEFF2300,0.7,-0.2,3.5,,,,
25/07/2020 18:20:20.308,135556,AM1V310 @394D30,69643,0E00E4FF2C00,1.4,-2.8,4.4,,,,
25/07/2020 18:20:20.369,135617,AM1V310 @394D30,69649,0800E2FF2D00,0.8,-3,4.5,,,,
25/07/2020 18:20:20.397,135645,AM1V310 @394D30,69655,0A00E4FF2E00,1,-2.8,4.6,,,,
25/07/2020 18:20:20.457,135706,AM1V310 @394D30,69661,1200E6FF2B00,1.8,-2.6,4.3,,,,
25/07/2020 18:20:20.517,135766,AM1V310 @394D30,69668,0E00F1FF2300,1.4,-1.5,3.5,,,,
25/07/2020 18:20:20.547,135795,AM1V310 @394D30,69674,0900E8FF2200,0.9,-2.4,3.4,,,,
25/07/2020 18:20:20.608,135857,AM1V310 @394D30,69680,0400F0FF2600,0.4,-1.6,3.8,,,,
25/07/2020 18:20:20.669,135918,AM1V310 @394D30,69686,0D00CDFF2500,1.3,-5.1,3.7,,,,
25/07/2020 18:20:20.697,135945,AM1V310 @394D30,69693,1E00BDFF2400,3,-6.7,3.6,,,,
25/07/2020 18:20:20.758,136007,AM1V310 @394D30,69699,1700DEFF1300,2.3,-3.4,1.9,,,,
25/07/2020 18:20:20.817,136066,AM1V310 @394D30,69705,DAFF76FF0700,-3.8,-13.8,0.7,,,,
25/07/2020 18:20:20.847,136095,AM1V310 @394D30,69711,DEFF9FFD3800,-3.4,-60.9,5.6,,,,
25/07/2020 18:20:20.908,136157,AM1V310 @394D30,69718,C8FF1EFB0400,-5.6,-125,0.4,,,,
25/07/2020 18:20:20.969,136217,AM1V310 @394D30,69724,80FF63FAC0FF,-12.8,-143.7,-6.4,,,,
25/07/2020 18:20:21.000,136248,AM1V310 @394D30,69730,5CFF57F83C00,-16.4,-196.1,6,,,,
25/07/2020 18:20:21.058,136306,AM1V310 @394D30,69736,6FFF87F82301,-14.5,-191.3,29.1,,,,
25/07/2020 18:20:21.117,136365,AM1V310 @394D30,69743,78FFA0FC5801,-13.6,-86.4,34.4,,,,
25/07/2020 18:20:21.147,136395,AM1V310 @394D30,69749,99FF61014701,-10.3,35.3,32.7,,,,
25/07/2020 18:20:21.207,136455,AM1V310 @394D30,69755,2D00C9FBF900,4.5,-107.9,24.9,,,,
25/07/2020 18:20:21.268,136517,AM1V310 @394D30,69761,6900B8FC1401,10.5,-84,27.6,,,,
25/07/2020 18:20:21.297,136545,AM1V310 @394D30,69768,72005FFC1F02,11.4,-92.9,54.3,,,,
25/07/2020 18:20:21.358,136606,AM1V310 @394D30,69774,78FFCCFFD403,-13.6,-5.2,98,,,,
25/07/2020 18:20:21.417,136666,AM1V310 @394D30,69780,E0FFAA00DA03,-3.2,17,98.6,,,,
25/07/2020 18:20:21.446,136694,AM1V310 @394D30,69786,CDFFA8014F04,-5.1,42.4,110.3,,,,
25/07/2020 18:20:21.508,136756,AM1V310 @394D30,69793,97FE20061605,-36.1,156.8,130.2,,,,
25/07/2020 18:20:21.569,136818,AM1V310 @394D30,69799,14FEC6022004,-49.2,71,105.6,,,,
25/07/2020 18:20:21.599,136847,AM1V310 @394D30,69805,74FEA101E702,-39.6,41.7,74.3,,,,
25/07/2020 18:20:21.658,136907,AM1V310 @394D30,69811,B0FE8E01EE01,-33.6,39.8,49.4,,,,
25/07/2020 18:20:21.717,136965,AM1V310 @394D30,69818,58FFF400DF00,-16.8,24.4,22.3,,,,
25/07/2020 18:20:21.747,136995,AM1V310 @394D30,69824,65FF94017E00,-15.5,40.4,12.6,,,,
25/07/2020 18:20:21.808,137057,AM1V310 @394D30,69830,F1FEB4020400,-27.1,69.2,0.4,,,,
25/07/2020 18:20:21.869,137117,AM1V310 @394D30,69836,B4FEB6030900,-33.2,95,0.9,,,,
25/07/2020 18:20:21.897,137145,AM1V310 @394D30,69843,43FF17003400,-18.9,2.3,5.2,,,,
25/07/2020 18:20:21.958,137207,AM1V310 @394D30,69849,B8FFC7FF1C00,-7.2,-5.7,2.8,,,,
25/07/2020 18:20:22.017,137266,AM1V310 @394D30,69855,D6FF2AFF4800,-4.2,-21.4,7.2,,,,
25/07/2020 18:20:22.047,137295,AM1V310 @394D30,69861,020078FF1E00,0.2,-13.6,3,,,,
25/07/2020 18:20:22.108,137357,AM1V310 @394D30,69868,6900EAFF0200,10.5,-2.2,0.2,,,,
25/07/2020 18:20:22.169,137417,AM1V310 @394D30,69874,4D007600AAFF,7.7,11.8,-8.6,,,,
25/07/2020 18:20:22.198,137446,AM1V310 @394D30,69880,060260FA8AFF,51.8,-144,-11.8,,,,
25/07/2020 18:20:22.259,137507,AM1V310 @394D30,69886,8903F7F501FE,90.5,-256.9,-51.1,,,,
25/07/2020 18:20:22.317,137565,AM1V310 @394D30,69893,B00582F00AFA,145.6,-396.6,-152.6,,,,
25/07/2020 18:20:22.347,137595,AM1V310 @394D30,69899,2202E7F23CF9,54.6,-335.3,-173.2,,,,
25/07/2020 18:20:22.408,137657,AM1V310 @394D30,69905,70FD1BF945FB,-65.6,-176.5,-121.1,,,,
25/07/2020 18:20:22.464,137713,AM1V310 @394D30,69911,B1FB1AFE9AFF,-110.3,-48.6,-10.2,,,,
25/07/2020 18:20:22.497,137745,AM1V310 @394D30,69918,B7FEAFFAD504,-32.9,-136.1,123.7,,,,
25/07/2020 18:20:22.558,137807,AM1V310 @394D30,69924,7A0137FF5B03,37.8,-20.1,85.9,,,,
25/07/2020 18:20:22.617,137866,AM1V310 @394D30,69930,0E0178FF8301,27,-13.6,38.7,,,,
25/07/2020 18:20:22.646,137895,AM1V310 @394D30,69936,550067055B00,8.5,138.3,9.1,,,,
25/07/2020 18:20:22.708,137956,AM1V310 @394D30,69943,23FFE5050C00,-22.1,150.9,1.2,,,,
25/07/2020 18:20:22.769,138018,AM1V310 @394D30,69949,2BFE6D0783FF,-46.9,190.1,-12.5,,,,
25/07/2020 18:20:22.799,138047,AM1V310 @394D30,69955,BFFFAF050000,-6.5,145.5,0,,,,
25/07/2020 18:20:22.858,138107,AM1V310 @394D30,69961,D400FC022AFF,21.2,76.4,-21.4,,,,
25/07/2020 18:20:22.917,138166,AM1V310 @394D30,69968,DF00DD01A3FF,22.3,47.7,-9.3,,,,
25/07/2020 18:20:22.947,138195,AM1V310 @394D30,69974,EF007201A1FF,23.9,37,-9.5,,,,
25/07/2020 18:20:23.008,138257,AM1V310 @394D30,69980,F000720291FF,24,62.6,-11.1,,,,
25/07/2020 18:20:23.069,138318,AM1V310 @394D30,69986,54011D01B6FF,34,28.5,-7.4,,,,
25/07/2020 18:20:23.102,138350,AM1V310 @394D30,69993,89013C0028FF,39.3,6,-21.6,,,,
25/07/2020 18:20:23.158,138406,AM1V310 @394D30,69999,DA01FA006BFF,47.4,25,-14.9,,,,
25/07/2020 18:20:23.217,138466,AM1V310 @394D30,70005,E70125FF98FF,48.7,-21.9,-10.4,,,,
25/07/2020 18:20:23.247,138495,AM1V310 @394D30,70011,890156FFF7FF,39.3,-17,-0.9,,,,
25/07/2020 18:20:23.308,138557,AM1V310 @394D30,70018,19013FFF2900,28.1,-19.3,4.1,,,,
25/07/2020 18:20:23.368,138617,AM1V310 @394D30,70024,8500EEFEA400,13.3,-27.4,16.4,,,,
25/07/2020 18:20:23.397,138645,AM1V310 @394D30,70030,2E005D006400,4.6,9.3,10,,,,
25/07/2020 18:20:23.456,138704,AM1V310 @394D30,70036,BD00D900E000,18.9,21.7,22.4,,,,
25/07/2020 18:20:23.517,138766,AM1V310 @394D30,70043,8700F900C700,13.5,24.9,19.9,,,,
25/07/2020 18:20:23.546,138795,AM1V310 @394D30,70049,E1007A014901,22.5,37.8,32.9,,,,
25/07/2020 18:20:23.609,138857,AM1V310 @394D30,70055,270199FE1501,29.5,-35.9,27.7,,,,
25/07/2020 18:20:23.669,138918,AM1V310 @394D30,70061,E000B8000701,22.4,18.4,26.3,,,,
25/07/2020 18:20:23.700,138949,AM1V310 @394D30,70068,1F01DDFE3801,28.7,-29.1,31.2,,,,
25/07/2020 18:20:23.757,139005,AM1V310 @394D30,70074,DD0096004601,22.1,15,32.6,,,,
25/07/2020 18:20:23.817,139066,AM1V310 @394D30,70080,E9004B007701,23.3,7.5,37.5,,,,
25/07/2020 18:20:23.847,139095,AM1V310 @394D30,70086,D2006C018601,21,36.4,39,,,,
25/07/2020 18:20:23.908,139156,AM1V310 @394D30,70093,F600F600AF01,24.6,24.6,43.1,,,,
25/07/2020 18:20:23.969,139218,AM1V310 @394D30,70099,F9FFFB00A201,-0.7,25.1,41.8,,,,
25/07/2020 18:20:24.002,139250,AM1V310 @394D30,70105,F7FEFD024301,-26.5,76.5,32.3,,,,
25/07/2020 18:20:24.058,139306,AM1V310 @394D30,70111,CFFEF2028400,-30.5,75.4,13.2,,,,
25/07/2020 18:20:24.147,139396,AM1V310 @394D30,70118,17FFC3010F00,-23.3,45.1,1.5,,,,
25/07/2020 18:20:24.148,139398,AM1V310 @394D30,70124,CFFF23019AFF,-4.9,29.1,-10.2,,,,
25/07/2020 18:20:24.208,139456,AM1V310 @394D30,70130,17008601E1FE,2.3,39,-28.7,,,,
25/07/2020 18:20:24.269,139517,AM1V310 @394D30,70136,E0FF6F02B7FE,-3.2,62.3,-32.9,,,,
25/07/2020 18:20:24.297,139545,AM1V310 @394D30,70143,85FF56034DFE,-12.3,85.4,-43.5,,,,
25/07/2020 18:20:24.390,139639,AM1V310 @394D30,70149,350047029DFE,5.3,58.3,-35.5,,,,
25/07/2020 18:20:24.428,139677,AM1V310 @394D30,70155,9C00000112FF,15.6,25.6,-23.8,,,,
25/07/2020 18:20:24.447,139695,AM1V310 @394D30,70161,53001600E7FE,8.3,2.2,-28.1,,,,
25/07/2020 18:20:24.508,139757,AM1V310 @394D30,70168,6C00660020FF,10.8,10.2,-22.4,,,,
25/07/2020 18:20:24.569,139817,AM1V310 @394D30,70174,8E00DB0020FF,14.2,21.9,-22.4,,,,
25/07/2020 18:20:24.597,139846,AM1V310 @394D30,70180,9100CFFF89FF,14.5,-4.9,-11.9,,,,
25/07/2020 18:20:24.658,139907,AM1V310 @394D30,70186,780082FFCDFF,12,-12.6,-5.1,,,,
25/07/2020 18:20:24.717,139966,AM1V310 @394D30,70193,2A001400CDFF,4.2,2,-5.1,,,,
25/07/2020 18:20:24.748,139996,AM1V310 @394D30,70199,1A00D1006FFF,2.6,20.9,-14.5,,,,
25/07/2020 18:20:24.808,140057,AM1V310 @394D30,70205,1900FC0059FF,2.5,25.2,-16.7,,,,
25/07/2020 18:20:24.869,140118,AM1V310 @394D30,70211,36000A00E0FF,5.4,1,-3.2,,,,
25/07/2020 18:20:24.899,140147,AM1V310 @394D30,70218,8900E9FF2C00,13.7,-2.3,4.4,,,,
25/07/2020 18:20:24.958,140207,AM1V310 @394D30,70224,C900AAFF3300,20.1,-8.6,5.1,,,,
25/07/2020 18:20:25.017,140266,AM1V310 @394D30,70230,E200CFFFFBFF,22.6,-4.9,-0.5,,,,
25/07/2020 18:20:25.047,140295,AM1V310 @394D30,70236,C70022002500,19.9,3.4,3.7,,,,
25/07/2020 18:20:25.107,140355,AM1V310 @394D30,70243,41007F004000,6.5,12.7,6.4,,,,
25/07/2020 18:20:25.169,140417,AM1V310 @394D30,70249,3900F8FF5F00,5.7,-0.8,9.5,,,,
25/07/2020 18:20:25.198,140447,AM1V310 @394D30,70255,6.90E+11,10.5,33.8,9.7,,,,
