Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
25/07/2020 18:16:41.176,108902,AM1V310 @394D30,42245,FAFF05FE3CFE,-6,-507,-452
25/07/2020 18:16:41.209,108934,AM1V310 @394D30,42251,FFFF0400B1FF,-1,4,-79
25/07/2020 18:16:41.264,108989,AM1V310 @394D30,42257,E0FDCB017FFD,-544,459,-641
25/07/2020 18:16:41.326,109050,AM1V310 @394D30,42263,76FD56057FFB,-650,1366,-1153
25/07/2020 18:16:41.415,109140,AM1V310 @394D30,42270,89FC7407EDF8,-887,1908,-1811
25/07/2020 18:16:41.415,109142,AM1V310 @394D30,42276,E9F9CD0733F8,-1559,1997,-1997
25/07/2020 18:16:41.476,109201,AM1V310 @394D30,42282,40F8CD07C6F8,-1984,1997,-1850
25/07/2020 18:16:41.504,109229,AM1V310 @394D30,42288,F1F8A904A4FB,-1807,1193,-1116
25/07/2020 18:16:41.564,109289,AM1V310 @394D30,42295,AAFA380289FD,-1366,568,-631
25/07/2020 18:16:41.626,109351,AM1V310 @394D30,42301,CEFB840023FF,-1074,132,-221
25/07/2020 18:16:41.655,109379,AM1V310 @394D30,42307,67FD38FF7DFE,-665,-200,-387
25/07/2020 18:16:41.747,109472,AM1V310 @394D30,42313,CAFD71FF20FE,-566,-143,-480
25/07/2020 18:16:41.804,109529,AM1V310 @394D30,42320,B0FC7F000DFD,-848,127,-755
25/07/2020 18:16:41.822,109546,AM1V310 @394D30,42326,29F9A3025BFB,-1751,675,-1189
25/07/2020 18:16:41.864,109589,AM1V310 @394D30,42332,DFFABD0200FC,-1313,701,-1024
25/07/2020 18:16:41.926,109650,AM1V310 @394D30,42338,D6FC4302C6FD,-810,579,-570
25/07/2020 18:16:41.954,109679,AM1V310 @394D30,42345,D0FDCE015CFE,-560,462,-420
25/07/2020 18:16:42.016,109740,AM1V310 @394D30,42351,82FE87012CFF,-382,391,-212
25/07/2020 18:16:42.165,109890,AM1V310 @394D30,42363,32FF5603CEFE,-206,854,-306
25/07/2020 18:16:42.165,109891,AM1V310 @394D30,42357,C3FFDB0170FF,-61,475,-144
25/07/2020 18:16:42.206,109930,AM1V310 @394D30,42370,30FC7D0450FD,-976,1149,-688
25/07/2020 18:16:42.254,109979,AM1V310 @394D30,42376,BFFCEA0377FD,-833,1002,-649
25/07/2020 18:16:42.269,109994,AM1V310 @394D30,42382,FBFA04026AFD,-1285,516,-662
25/07/2020 18:16:42.435,110160,AM1V310 @394D30,42388,01FD120235FE,-767,530,-459
25/07/2020 18:16:42.477,110201,AM1V310 @394D30,42395,7DFDDC008FFE,-643,220,-369
25/07/2020 18:16:42.477,110202,AM1V310 @394D30,42401,E2FD0200BDFE,-542,2,-323
25/07/2020 18:16:42.477,110202,AM1V310 @394D30,42407,4BFE91FFAAFE,-437,-111,-342
25/07/2020 18:16:42.526,110250,AM1V310 @394D30,42413,6AFEF6FF5EFE,-406,-10,-418
25/07/2020 18:16:42.554,110279,AM1V310 @394D30,42420,57FDD000C7FE,-681,208,-313
25/07/2020 18:16:42.706,110431,AM1V310 @394D30,42432,7CFA87036CFE,-1412,903,-404
25/07/2020 18:16:42.705,110431,AM1V310 @394D30,42426,DBF9E404CDFE,-1573,1252,-307
25/07/2020 18:16:42.747,110471,AM1V310 @394D30,42438,43FD6F0299FD,-701,623,-615
25/07/2020 18:16:42.765,110489,AM1V310 @394D30,42445,B5FE2F01D1FE,-331,303,-303
25/07/2020 18:16:42.885,110611,AM1V310 @394D30,42451,51FFC000ECFE,-175,192,-276
25/07/2020 18:16:42.925,110650,AM1V310 @394D30,42463,51FFC5015AFF,-175,453,-166
25/07/2020 18:16:42.925,110650,AM1V310 @394D30,42457,48FFC300E4FE,-184,195,-284
25/07/2020 18:16:42.976,110700,AM1V310 @394D30,42470,DDFE0B0364FE,-291,779,-412
25/07/2020 18:16:43.005,110729,AM1V310 @394D30,42476,8DFD8207B1FE,-627,1922,-335
25/07/2020 18:16:43.061,110786,AM1V310 @394D30,42482,9BFD83051BFD,-613,1411,-741
25/07/2020 18:16:43.126,110851,AM1V310 @394D30,42488,99FE62050FFD,-359,1378,-753
25/07/2020 18:16:43.154,110879,AM1V310 @394D30,42495,9BFE8F04BBFE,-357,1167,-325
25/07/2020 18:16:43.216,110941,AM1V310 @394D30,42501,53FED503B5FE,-429,981,-331
25/07/2020 18:16:43.276,111001,AM1V310 @394D30,42507,E6FD520284FE,-538,594,-380
25/07/2020 18:16:43.307,111032,AM1V310 @394D30,42513,49FEA20142FE,-439,418,-446
25/07/2020 18:16:43.364,111089,AM1V310 @394D30,42520,54FEEA019CFE,-428,490,-356
25/07/2020 18:16:43.426,111151,AM1V310 @394D30,42526,71FE1503FDFE,-399,789,-259
25/07/2020 18:16:43.454,111179,AM1V310 @394D30,42532,DAFD8205AAFE,-550,1410,-342
25/07/2020 18:16:43.516,111240,AM1V310 @394D30,42538,DDFD82037FFE,-547,898,-385
25/07/2020 18:16:43.575,111300,AM1V310 @394D30,42545,E3FD600497FE,-541,1120,-361
25/07/2020 18:16:43.606,111330,AM1V310 @394D30,42551,06FE1304A0FE,-506,1043,-352
25/07/2020 18:16:43.665,111389,AM1V310 @394D30,42557,EEFE0803B7FE,-274,776,-329
25/07/2020 18:16:43.726,111451,AM1V310 @394D30,42563,D2FE8102ACFE,-302,641,-340
25/07/2020 18:16:43.755,111479,AM1V310 @394D30,42570,EAFE7702C2FE,-278,631,-318
25/07/2020 18:16:43.816,111541,AM1V310 @394D30,42576,34FFF102C1FE,-204,753,-319
25/07/2020 18:16:43.876,111600,AM1V310 @394D30,42582,40FF6E03E4FE,-192,878,-284
25/07/2020 18:16:43.905,111629,AM1V310 @394D30,42588,0CFFEE039FFE,-244,1006,-353
25/07/2020 18:16:43.965,111689,AM1V310 @394D30,42595,CEFE3A05F3FE,-306,1338,-269
25/07/2020 18:16:44.025,111751,AM1V310 @394D30,42601,3FFEF7048CFF,-449,1271,-116
25/07/2020 18:16:44.057,111781,AM1V310 @394D30,42607,42FE7E03DCFD,-446,894,-548
25/07/2020 18:16:44.116,111841,AM1V310 @394D30,42613,2BFFE30404FF,-213,1251,-252
25/07/2020 18:16:44.176,111901,AM1V310 @394D30,42620,1DFE42031FFF,-483,834,-225
25/07/2020 18:16:44.205,111929,AM1V310 @394D30,42626,F3FEE00116FE,-269,480,-490
25/07/2020 18:16:44.265,111990,AM1V310 @394D30,42632,0CFE3C0154FE,-500,316,-428
25/07/2020 18:16:44.326,112051,AM1V310 @394D30,42638,26FD950194FD,-730,405,-620
25/07/2020 18:16:44.357,112082,AM1V310 @394D30,42645,65FD740127FD,-667,372,-729
25/07/2020 18:16:44.416,112140,AM1V310 @394D30,42651,6BFD9601F7FC,-661,406,-777
25/07/2020 18:16:44.476,112201,AM1V310 @394D30,42657,9CFC0B0201FD,-868,523,-767
25/07/2020 18:16:44.505,112229,AM1V310 @394D30,42663,C5FA400357FC,-1339,832,-937
25/07/2020 18:16:44.565,112289,AM1V310 @394D30,42670,86FCE50143FD,-890,485,-701
25/07/2020 18:16:44.626,112351,AM1V310 @394D30,42676,2DFC0702A4FD,-979,519,-604
25/07/2020 18:16:44.657,112382,AM1V310 @394D30,42682,6EFD51028CFE,-658,593,-372
25/07/2020 18:16:44.716,112440,AM1V310 @394D30,42688,2EFE5F01FBFE,-466,351,-261
25/07/2020 18:16:44.776,112501,AM1V310 @394D30,42695,95FE40018AFF,-363,320,-118
25/07/2020 18:16:44.805,112529,AM1V310 @394D30,42701,90049B0196FD,1168,411,-618
25/07/2020 18:16:44.865,112590,AM1V310 @394D30,42707,46F91002F3FE,-1722,528,-269
25/07/2020 18:16:44.926,112651,AM1V310 @394D30,42713,3AFCC1003700,-966,193,55
25/07/2020 18:16:44.955,112679,AM1V310 @394D30,42720,FFFADC002200,-1281,220,34
25/07/2020 18:16:45.016,112741,AM1V310 @394D30,42726,7CFB3601ECFF,-1156,310,-20
25/07/2020 18:16:45.072,112797,AM1V310 @394D30,42732,F9FAC7013D00,-1287,455,61
25/07/2020 18:16:45.104,112828,AM1V310 @394D30,42738,90FB0C01BAFF,-1136,268,-70
25/07/2020 18:16:45.165,112889,AM1V310 @394D30,42745,B9FC200192FF,-839,288,-110
25/07/2020 18:16:45.226,112951,AM1V310 @394D30,42751,DBFB750113FF,-1061,373,-237
25/07/2020 18:16:45.261,112985,AM1V310 @394D30,42757,22FD48018EFE,-734,328,-370
25/07/2020 18:16:45.316,113040,AM1V310 @394D30,42763,79FD720004FF,-647,114,-252
25/07/2020 18:16:45.376,113101,AM1V310 @394D30,42770,89FD490078FE,-631,73,-392
25/07/2020 18:16:45.404,113129,AM1V310 @394D30,42776,D1FC3200A9FE,-815,50,-343
25/07/2020 18:16:45.465,113190,AM1V310 @394D30,42782,30FDA50092FE,-720,165,-366
25/07/2020 18:16:45.526,113251,AM1V310 @394D30,42788,7AFC12016AFE,-902,274,-406
25/07/2020 18:16:45.554,113279,AM1V310 @394D30,42795,EEFBAD01A7FE,-1042,429,-345
25/07/2020 18:16:45.616,113340,AM1V310 @394D30,42801,A4FB7A02A0FE,-1116,634,-352
25/07/2020 18:16:45.676,113401,AM1V310 @394D30,42807,18FC450246FF,-1000,581,-186
25/07/2020 18:16:45.705,113429,AM1V310 @394D30,42813,60FC23027BFF,-928,547,-133
25/07/2020 18:16:45.765,113490,AM1V310 @394D30,42820,E2FCC201C4FF,-798,450,-60
25/07/2020 18:16:45.826,113551,AM1V310 @394D30,42826,9CFD7301C9FF,-612,371,-55
25/07/2020 18:16:45.855,113579,AM1V310 @394D30,42832,7FFE0E01C4FF,-385,270,-60
25/07/2020 18:16:45.916,113640,AM1V310 @394D30,42838,C2FE2F017DFF,-318,303,-131
25/07/2020 18:16:45.976,113701,AM1V310 @394D30,42845,F8FE9F0168FF,-264,415,-152
25/07/2020 18:16:46.005,113730,AM1V310 @394D30,42851,26FE150204FF,-474,533,-252
25/07/2020 18:16:46.062,113786,AM1V310 @394D30,42857,9AFE9802CAFF,-358,664,-54
25/07/2020 18:16:46.126,113851,AM1V310 @394D30,42863,28FE480372FF,-472,840,-142
25/07/2020 18:16:46.154,113879,AM1V310 @394D30,42870,B5FDA304AEFE,-587,1187,-338
25/07/2020 18:16:46.216,113940,AM1V310 @394D30,42876,B6FD50044BFF,-586,1104,-181
25/07/2020 18:16:46.276,114001,AM1V310 @394D30,42882,42FECE0398FE,-446,974,-360
25/07/2020 18:16:46.312,114036,AM1V310 @394D30,42888,64FE8A035FFF,-412,906,-161
25/07/2020 18:16:46.365,114089,AM1V310 @394D30,42895,5DFD7304E6FE,-675,1139,-282
25/07/2020 18:16:46.426,114151,AM1V310 @394D30,42901,3BFD3A058EFE,-709,1338,-370
25/07/2020 18:16:46.454,114179,AM1V310 @394D30,42907,A4FC1D04C5FE,-860,1053,-315
25/07/2020 18:16:46.516,114241,AM1V310 @394D30,42913,48F99E04BEFC,-1720,1182,-834
25/07/2020 18:16:46.576,114301,AM1V310 @394D30,42920,CEFCA402B600,-818,676,182
25/07/2020 18:16:46.608,114332,AM1V310 @394D30,42926,BBFE6601B6FF,-325,358,-74
25/07/2020 18:16:46.665,114389,AM1V310 @394D30,42932,C0FDC101D9FD,-576,449,-551
25/07/2020 18:16:46.726,114450,AM1V310 @394D30,42938,CDFE620318FE,-307,866,-488
25/07/2020 18:16:46.754,114479,AM1V310 @394D30,42945,71FEC103E6FD,-399,961,-538
25/07/2020 18:16:46.816,114541,AM1V310 @394D30,42951,74FE210471FD,-396,1057,-655
25/07/2020 18:16:46.876,114601,AM1V310 @394D30,42957,75FE9D0448FD,-395,1181,-696
25/07/2020 18:16:46.905,114629,AM1V310 @394D30,42963,22FEFF03A4FD,-478,1023,-604
25/07/2020 18:16:46.965,114690,AM1V310 @394D30,42970,4FFE350399FD,-433,821,-615
25/07/2020 18:16:47.026,114752,AM1V310 @394D30,42976,2CFE9A02AFFD,-468,666,-593
25/07/2020 18:16:47.058,114782,AM1V310 @394D30,42982,C4FDBB029AFD,-572,699,-614
25/07/2020 18:16:47.116,114841,AM1V310 @394D30,42988,4AFDDD02B5FD,-694,733,-587
25/07/2020 18:16:47.176,114900,AM1V310 @394D30,42995,C3FDFB02FAFD,-573,763,-518
25/07/2020 18:16:47.205,114929,AM1V310 @394D30,43001,06FCAB0286FE,-1018,683,-378
25/07/2020 18:16:47.265,114990,AM1V310 @394D30,43007,CEFD3F0221FE,-562,575,-479
25/07/2020 18:16:47.326,115051,AM1V310 @394D30,43013,1EFD92020AFF,-738,658,-246
25/07/2020 18:16:47.356,115080,AM1V310 @394D30,43020,4FFC3C0273FF,-945,572,-141
25/07/2020 18:16:47.415,115139,AM1V310 @394D30,43026,BEFC1E0396FF,-834,798,-106
25/07/2020 18:16:47.476,115201,AM1V310 @394D30,43032,79FA62023200,-1415,610,50
25/07/2020 18:16:47.505,115229,AM1V310 @394D30,43038,87FB1902DFFF,-1145,537,-33
25/07/2020 18:16:47.565,115290,AM1V310 @394D30,43045,18FD8C019CFF,-744,396,-100
25/07/2020 18:16:47.626,115351,AM1V310 @394D30,43051,16FD4A00F9FE,-746,74,-263
25/07/2020 18:16:47.660,115384,AM1V310 @394D30,43057,61FF7B0046FE,-159,123,-442
25/07/2020 18:16:47.716,115441,AM1V310 @394D30,43063,48FE65003DFD,-440,101,-707
25/07/2020 18:16:47.776,115501,AM1V310 @394D30,43070,27FE0C00FFFC,-473,12,-769
25/07/2020 18:16:47.805,115529,AM1V310 @394D30,43076,5EFEEFFFFDFC,-418,-17,-771
25/07/2020 18:16:47.865,115590,AM1V310 @394D30,43082,4FFEABFFD4FC,-433,-85,-812
25/07/2020 18:16:47.895,115620,AM1V310 @394D30,43088,6FFE1DFF94FC,-401,-227,-876
25/07/2020 18:16:47.956,115681,AM1V310 @394D30,43095,D4FD2FFF89FB,-556,-209,-1143
25/07/2020 18:16:48.016,115741,AM1V310 @394D30,43101,73FE62FF49FC,-397,-158,-951
25/07/2020 18:16:48.044,115769,AM1V310 @394D30,43107,93FED7FF5CFC,-365,-41,-932
25/07/2020 18:16:48.102,115827,AM1V310 @394D30,43113,38FFE1FFDEFC,-200,-31,-802
25/07/2020 18:16:48.162,115887,AM1V310 @394D30,43120,C2FEA5FF2CFC,-318,-91,-980
25/07/2020 18:16:48.192,115917,AM1V310 @394D30,43126,40FF8AFF32FC,-192,-118,-974
25/07/2020 18:16:48.256,115981,AM1V310 @394D30,43132,65FF91FF43FC,-155,-111,-957
25/07/2020 18:16:48.316,116041,AM1V310 @394D30,43138,7EFF9BFF8AFC,-130,-101,-886
25/07/2020 18:16:48.344,116069,AM1V310 @394D30,43145,4BFFCBFFD6FB,-181,-53,-1066
25/07/2020 18:16:48.406,116131,AM1V310 @394D30,43151,72FFE3FF05FC,-142,-29,-1019
25/07/2020 18:16:48.465,116190,AM1V310 @394D30,43157,5DFFDFFF03FC,-163,-33,-1021
25/07/2020 18:16:48.495,116219,AM1V310 @394D30,43163,6DFFD3FF23FC,-147,-45,-989
25/07/2020 18:16:48.556,116281,AM1V310 @394D30,43170,54FFCBFF2DFC,-172,-53,-979
25/07/2020 18:16:48.616,116341,AM1V310 @394D30,43176,37FFF6FF02FC,-201,-10,-1022
25/07/2020 18:16:48.648,116373,AM1V310 @394D30,43182,28FFFAFF3EFC,-216,-6,-962
25/07/2020 18:16:48.705,116429,AM1V310 @394D30,43188,52FF0400F5FB,-174,4,-1035
25/07/2020 18:16:48.765,116489,AM1V310 @394D30,43195,25FFD5FFE7FB,-219,-43,-1049
25/07/2020 18:16:48.794,116518,AM1V310 @394D30,43201,FCFEC9FF41FC,-260,-55,-959
25/07/2020 18:16:48.856,116580,AM1V310 @394D30,43207,DEFEDAFF54FC,-290,-38,-940
25/07/2020 18:16:48.916,116641,AM1V310 @394D30,43213,CAFED7FF47FC,-310,-41,-953
25/07/2020 18:16:48.944,116669,AM1V310 @394D30,43220,EEFED4FF36FC,-274,-44,-970
25/07/2020 18:16:49.006,116731,AM1V310 @394D30,43226,02FFCFFF3AFC,-254,-49,-966
25/07/2020 18:16:49.062,116786,AM1V310 @394D30,43232,EFFEB5FF3CFC,-273,-75,-964
25/07/2020 18:16:49.093,116818,AM1V310 @394D30,43238,D8FED5FF15FC,-296,-43,-1003
25/07/2020 18:16:49.156,116881,AM1V310 @394D30,43245,F4FECAFF01FC,-268,-54,-1023
25/07/2020 18:16:49.216,116941,AM1V310 @394D30,43251,C8FEDFFF79FC,-312,-33,-903
25/07/2020 18:16:49.246,116971,AM1V310 @394D30,43257,20FFD5FF1BFC,-224,-43,-997
25/07/2020 18:16:49.306,117030,AM1V310 @394D30,43263,7FFFC3FF7DFC,-129,-61,-899
25/07/2020 18:16:49.365,117090,AM1V310 @394D30,43270,02FFD3FFEDFB,-254,-45,-1043
25/07/2020 18:16:49.395,117119,AM1V310 @394D30,43276,21FFDEFF30FC,-223,-34,-976
25/07/2020 18:16:49.456,117181,AM1V310 @394D30,43282,09FFE4FF1AFC,-247,-28,-998
25/07/2020 18:16:49.516,117242,AM1V310 @394D30,43288,F3FEE5FF1AFC,-269,-27,-998
25/07/2020 18:16:49.546,117271,AM1V310 @394D30,43295,21FFF4FF42FC,-223,-12,-958
25/07/2020 18:16:49.606,117330,AM1V310 @394D30,43301,F8FEF3FF24FC,-264,-13,-988
25/07/2020 18:16:49.665,117390,AM1V310 @394D30,43307,01FFDAFF33FC,-255,-38,-973
25/07/2020 18:16:49.695,117419,AM1V310 @394D30,43313,18FFDCFF30FC,-232,-36,-976
25/07/2020 18:16:49.757,117481,AM1V310 @394D30,43320,CAFEECFFE3FB,-310,-20,-1053
25/07/2020 18:16:49.814,117539,AM1V310 @394D30,43326,60FFF0FFEDFC,-160,-16,-787
25/07/2020 18:16:49.844,117569,AM1V310 @394D30,43332,7DFE000070FB,-387,0,-1168
25/07/2020 18:16:49.906,117631,AM1V310 @394D30,43338,FCFEB8FF3AFC,-260,-72,-966
25/07/2020 18:16:49.965,117690,AM1V310 @394D30,43345,10FFCDFF7AFC,-240,-51,-902
25/07/2020 18:16:49.992,117716,AM1V310 @394D30,43351,F6FED1FF8FFC,-266,-47,-881
25/07/2020 18:16:50.053,117778,AM1V310 @394D30,43357,A1FEC7FF17FC,-351,-57,-1001
25/07/2020 18:16:50.116,117840,AM1V310 @394D30,43363,86FEB7FF26FC,-378,-73,-986
25/07/2020 18:16:50.144,117869,AM1V310 @394D30,43370,B4FEC2FF3FFC,-332,-62,-961
,,,,,,,
26/07/2020 16:37:02.005,81134,AM1V310 @394D30,24447,1DFD5C010EFE,-739,348,-498
26/07/2020 16:37:02.038,81166,AM1V310 @394D30,24454,E8FC6401F8FD,-792,356,-520
26/07/2020 16:37:02.096,81224,AM1V310 @394D30,24460,F9FC7001EEFD,-775,368,-530
26/07/2020 16:37:02.156,81284,AM1V310 @394D30,24466,3AFD400130FE,-710,320,-464
26/07/2020 16:37:02.185,81313,AM1V310 @394D30,24472,2EFD600157FE,-722,352,-425
26/07/2020 16:37:02.245,81374,AM1V310 @394D30,24479,FDFC9501A5FE,-771,405,-347
26/07/2020 16:37:02.306,81434,AM1V310 @394D30,24485,59FDAE01BDFE,-679,430,-323
26/07/2020 16:37:02.335,81463,AM1V310 @394D30,24491,7AFDBB01D1FE,-646,443,-303
26/07/2020 16:37:02.395,81524,AM1V310 @394D30,24497,E1FD8E0106FF,-543,398,-250
26/07/2020 16:37:02.456,81584,AM1V310 @394D30,24504,1EFE9B0179FF,-482,411,-135
26/07/2020 16:37:02.490,81618,AM1V310 @394D30,24510,C1FDEC016BFF,-575,492,-149
26/07/2020 16:37:02.545,81674,AM1V310 @394D30,24516,DFFD4C02ADFF,-545,588,-83
26/07/2020 16:37:02.605,81733,AM1V310 @394D30,24522,7AFD3E027EFF,-646,574,-130
26/07/2020 16:37:02.635,81763,AM1V310 @394D30,24529,C6FD7802BFFF,-570,632,-65
26/07/2020 16:37:02.726,81856,AM1V310 @394D30,24535,6AFDEB02A5FF,-662,747,-91
26/07/2020 16:37:02.765,81893,AM1V310 @394D30,24541,19FEFB02C7FF,-487,763,-57
26/07/2020 16:37:02.785,81913,AM1V310 @394D30,24547,61FEE302D7FF,-415,739,-41
26/07/2020 16:37:02.842,81970,AM1V310 @394D30,24554,5FFE1C03D0FF,-417,796,-48
26/07/2020 16:37:02.905,82034,AM1V310 @394D30,24560,25FFB0039DFF,-219,944,-99
26/07/2020 16:37:02.935,82063,AM1V310 @394D30,24566,A6FEDD03DAFF,-346,989,-38
26/07/2020 16:37:02.996,82124,AM1V310 @394D30,24572,48FF6904B5FF,-184,1129,-75
26/07/2020 16:37:03.025,82153,AM1V310 @394D30,24579,B7FE0F05EDFF,-329,1295,-19
26/07/2020 16:37:03.086,82214,AM1V310 @394D30,24585,41FFB3058BFF,-191,1459,-117
26/07/2020 16:37:03.146,82274,AM1V310 @394D30,24591,6BFF740596FF,-149,1396,-106
26/07/2020 16:37:03.175,82303,AM1V310 @394D30,24597,B6FF280525FF,-74,1320,-219
26/07/2020 16:37:03.236,82364,AM1V310 @394D30,24604,98FF110515FF,-104,1297,-235
26/07/2020 16:37:03.296,82424,AM1V310 @394D30,24610,B4FFC20427FF,-76,1218,-217
26/07/2020 16:37:03.326,82454,AM1V310 @394D30,24616,8BFF0505EDFE,-117,1285,-275
26/07/2020 16:37:03.386,82514,AM1V310 @394D30,24622,82FF7D051FFF,-126,1405,-225
26/07/2020 16:37:03.446,82574,AM1V310 @394D30,24629,16FF4C0670FF,-234,1612,-144
26/07/2020 16:37:03.475,82603,AM1V310 @394D30,24635,B3FEB00665FF,-333,1712,-155
26/07/2020 16:37:03.536,82664,AM1V310 @394D30,24641,F0FDB3060E00,-528,1715,14
26/07/2020 16:37:03.596,82725,AM1V310 @394D30,24647,64FD95054F00,-668,1429,79
26/07/2020 16:37:03.631,82759,AM1V310 @394D30,24654,20FDF5032800,-736,1013,40
26/07/2020 16:37:03.686,82814,AM1V310 @394D30,24660,9CFE51028600,-356,593,134
26/07/2020 16:37:03.746,82874,AM1V310 @394D30,24666,6AFECC010700,-406,460,7
26/07/2020 16:37:03.805,82934,AM1V310 @394D30,24672,FBFE6B012F00,-261,363,47
26/07/2020 16:37:03.835,82963,AM1V310 @394D30,24679,1FFF5E01D3FF,-225,350,-45
26/07/2020 16:37:03.896,83024,AM1V310 @394D30,24685,E2FFFE016700,-30,510,103
26/07/2020 16:37:03.925,83053,AM1V310 @394D30,24691,1FFEC3029E00,-481,707,158
26/07/2020 16:37:03.986,83114,AM1V310 @394D30,24697,DFFB3C02E801,-1057,572,488
26/07/2020 16:37:04.046,83174,AM1V310 @394D30,24704,A4FDE8022C02,-604,744,556
26/07/2020 16:37:04.075,83203,AM1V310 @394D30,24710,87FDD0028802,-633,720,648
26/07/2020 16:37:04.135,83264,AM1V310 @394D30,24716,8EFD0303EE01,-626,771,494
26/07/2020 16:37:04.196,83325,AM1V310 @394D30,24722,A1FD8D02C201,-607,653,450
26/07/2020 16:37:04.228,83356,AM1V310 @394D30,24729,73FEF801B801,-397,504,440
26/07/2020 16:37:04.286,83414,AM1V310 @394D30,24735,91FE8501DA01,-367,389,474
26/07/2020 16:37:04.346,83474,AM1V310 @394D30,24741,68FEBD012601,-408,445,294
26/07/2020 16:37:04.375,83503,AM1V310 @394D30,24747,0AFF63013302,-246,355,563
26/07/2020 16:37:04.435,83563,AM1V310 @394D30,24754,8DFD52011702,-627,338,535
26/07/2020 16:37:04.496,83624,AM1V310 @394D30,24760,5FFDFB00B002,-673,251,688
26/07/2020 16:37:04.524,83652,AM1V310 @394D30,24766,0BFDD300BA02,-757,211,698
26/07/2020 16:37:04.586,83714,AM1V310 @394D30,24772,12FCC5007402,-1006,197,628
26/07/2020 16:37:04.645,83774,AM1V310 @394D30,24779,83FC93006202,-893,147,610
26/07/2020 16:37:04.675,83803,AM1V310 @394D30,24785,F0FBC3007A02,-1040,195,634
26/07/2020 16:37:04.735,83864,AM1V310 @394D30,24791,A5FB34015102,-1115,308,593
26/07/2020 16:37:04.796,83924,AM1V310 @394D30,24797,39FB2D01E401,-1223,301,484
26/07/2020 16:37:04.830,83958,AM1V310 @394D30,24804,F7FBF500EC00,-1033,245,236
26/07/2020 16:37:04.886,84014,AM1V310 @394D30,24810,03FC1201C301,-1021,274,451
26/07/2020 16:37:04.946,84074,AM1V310 @394D30,24816,EDF97700C003,-1555,119,960
26/07/2020 16:37:04.975,84103,AM1V310 @394D30,24822,2DFFF1FFA102,-211,-15,673
26/07/2020 16:37:05.035,84164,AM1V310 @394D30,24829,E5FE1800CBFE,-283,24,-309
26/07/2020 16:37:05.096,84224,AM1V310 @394D30,24835,BFFD54FFE0FE,-577,-172,-288
26/07/2020 16:37:05.125,84253,AM1V310 @394D30,24841,E5FCEDFEC9FD,-795,-275,-567
26/07/2020 16:37:05.185,84314,AM1V310 @394D30,24847,F1FC35FF4AFE,-783,-203,-438
26/07/2020 16:37:05.276,84405,AM1V310 @394D30,24854,00FEAAFFF7FC,-512,-86,-777
26/07/2020 16:37:05.317,84445,AM1V310 @394D30,24860,A6FB0400D8FC,-1114,4,-808
26/07/2020 16:37:05.335,84463,AM1V310 @394D30,24866,0DFE690041FD,-499,105,-703
26/07/2020 16:37:05.395,84523,AM1V310 @394D30,24872,4DFE9B0020FD,-435,155,-736
26/07/2020 16:37:05.425,84553,AM1V310 @394D30,24879,51FDF60052FD,-687,246,-686
26/07/2020 16:37:05.486,84614,AM1V310 @394D30,24885,0AFEFC00EAFC,-502,252,-790
26/07/2020 16:37:05.576,84705,AM1V310 @394D30,24891,DEFC260164FC,-802,294,-924
26/07/2020 16:37:05.635,84763,AM1V310 @394D30,24897,0BFD6701D0FC,-757,359,-816
26/07/2020 16:37:05.644,84771,AM1V310 @394D30,24904,F4FC590103FD,-780,345,-765
26/07/2020 16:37:05.726,84856,AM1V310 @394D30,24916,A3FCEE0059FD,-861,238,-679
26/07/2020 16:37:05.726,84856,AM1V310 @394D30,24910,80FD110123FD,-640,273,-733
26/07/2020 16:37:05.816,84944,AM1V310 @394D30,24922,AAFD36018EFD,-598,310,-626
26/07/2020 16:37:05.876,85004,AM1V310 @394D30,24929,A5FD420144FD,-603,322,-700
26/07/2020 16:37:05.905,85033,AM1V310 @394D30,24935,96FDF900C7FC,-618,249,-825
26/07/2020 16:37:05.966,85094,AM1V310 @394D30,24941,D3FE3501DEFC,-301,309,-802
26/07/2020 16:37:05.995,85123,AM1V310 @394D30,24947,13FDE900C6FC,-749,233,-826
26/07/2020 16:37:06.025,85153,AM1V310 @394D30,24954,0FFEE00074FC,-497,224,-908
26/07/2020 16:37:06.086,85214,AM1V310 @394D30,24960,DEFDC1004CFC,-546,193,-948
26/07/2020 16:37:06.146,85274,AM1V310 @394D30,24966,EFFDF20095FB,-529,242,-1131
26/07/2020 16:37:06.177,85305,AM1V310 @394D30,24972,35FEB5008EFC,-459,181,-882
26/07/2020 16:37:06.235,85364,AM1V310 @394D30,24979,32FE9600B3FC,-462,150,-845
26/07/2020 16:37:06.296,85424,AM1V310 @394D30,24985,77FEBA00D7FC,-393,186,-809
26/07/2020 16:37:06.325,85453,AM1V310 @394D30,24991,F7FD8B0015FD,-521,139,-747
26/07/2020 16:37:06.386,85514,AM1V310 @394D30,24997,E3FEAC00F8FC,-285,172,-776
26/07/2020 16:37:06.446,85574,AM1V310 @394D30,25004,A3FEA200ACFC,-349,162,-852
26/07/2020 16:37:06.476,85604,AM1V310 @394D30,25010,AAFE8D0078FC,-342,141,-904
26/07/2020 16:37:06.536,85664,AM1V310 @394D30,25016,82FE9400F5FB,-382,148,-1035
26/07/2020 16:37:06.596,85724,AM1V310 @394D30,25022,92FE7E00F5FB,-366,126,-1035
