Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
26/07/2020 16:38:53.366,192495,AM1V310 @394D30,38372,E9FFC8FF1200,-2.3,-5.6,1.8
26/07/2020 16:38:53.426,192555,AM1V310 @394D30,38379,E0FFC5FF1200,-3.2,-5.9,1.8
26/07/2020 16:38:53.487,192615,AM1V310 @394D30,38385,EBFFEFFF0C00,-2.1,-1.7,1.2
26/07/2020 16:38:53.523,192651,AM1V310 @394D30,38391,F4FFD3FF1200,-1.2,-4.5,1.8
26/07/2020 16:38:53.576,192704,AM1V310 @394D30,38397,1200E7FF1700,1.8,-2.5,2.3
26/07/2020 16:38:53.636,192765,AM1V310 @394D30,38404,3700EBFF0D00,5.5,-2.1,1.3
26/07/2020 16:38:53.667,192794,AM1V310 @394D30,38410,6.60E+11,10.2,1.6,2
26/07/2020 16:38:53.726,192854,AM1V310 @394D30,38416,8900FDFF2300,13.7,-0.3,3.5
26/07/2020 16:38:53.787,192915,AM1V310 @394D30,38422,C800F7FF2400,20,-0.9,3.6
26/07/2020 16:38:53.816,192944,AM1V310 @394D30,38429,47015A003800,32.7,9,5.6
26/07/2020 16:38:53.876,193004,AM1V310 @394D30,38435,3.30E+11,56.3,12.8,6.7
26/07/2020 16:38:53.937,193064,AM1V310 @394D30,38441,4F030F011B00,84.7,27.1,2.7
26/07/2020 16:38:53.997,193126,AM1V310 @394D30,38447,7E0466011600,115,35.8,2.2
26/07/2020 16:38:54.031,193159,AM1V310 @394D30,38454,A605B201F7FF,144.6,43.4,-0.9
26/07/2020 16:38:54.117,193245,AM1V310 @394D30,38466,0E0870026DFF,206.2,62.4,-14.7
26/07/2020 16:38:54.117,193245,AM1V310 @394D30,38460,10070102E4FF,180.8,51.3,-2.8
26/07/2020 16:38:54.177,193305,AM1V310 @394D30,38472,B009B70307FF,248,95.1,-24.9
26/07/2020 16:38:54.267,193397,AM1V310 @394D30,38479,FB0AC40404FF,281.1,122,-25.2
26/07/2020 16:38:54.267,193397,AM1V310 @394D30,38485,600BE904ACFE,291.2,125.7,-34
26/07/2020 16:38:54.326,193454,AM1V310 @394D30,38491,DA098A0417FF,252.2,116.2,-23.3
26/07/2020 16:38:54.387,193515,AM1V310 @394D30,38497,A3079F04E6FE,195.5,118.3,-28.2
26/07/2020 16:38:54.416,193544,AM1V310 @394D30,38504,B304AC00F7FE,120.3,17.2,-26.5
26/07/2020 16:38:54.506,193635,AM1V310 @394D30,38510,9301F2FF3400,40.3,-1.4,5.2
26/07/2020 16:38:54.566,193694,AM1V310 @394D30,38516,53F8B6F81703,-196.5,-186.6,79.1
26/07/2020 16:38:54.566,193694,AM1V310 @394D30,38522,45F02AFC2C09,-402.7,-98.2,234.8
26/07/2020 16:38:54.626,193755,AM1V310 @394D30,38529,50E75AF62005,-632,-247,131.2
26/07/2020 16:38:54.717,193846,AM1V310 @394D30,38535,130F041531FF,385.9,538,-20.7
26/07/2020 16:38:54.760,193888,AM1V310 @394D30,38541,7C0410F85604,114.8,-203.2,111
26/07/2020 16:38:54.866,193995,AM1V310 @394D30,38547,82FF3A019500,-12.6,31.4,14.9
26/07/2020 16:38:54.907,194035,AM1V310 @394D30,38554,8300D802A6FF,13.1,72.8,-9
26/07/2020 16:38:54.907,194036,AM1V310 @394D30,38560,8D00C5FE0302,14.1,-31.5,51.5
26/07/2020 16:38:55.106,194237,AM1V310 @394D30,38566,5F00F9FFD000,9.5,-0.7,20.8
26/07/2020 16:38:55.107,194237,AM1V310 @394D30,38572,32FD20007D01,-71.8,3.2,38.1
26/07/2020 16:38:55.107,194238,AM1V310 @394D30,38579,C5FDC7FFFC01,-57.1,-5.7,50.8
26/07/2020 16:38:55.143,194271,AM1V310 @394D30,38585,F0FFA4FFB701,-1.6,-9.2,43.9
26/07/2020 16:38:55.143,194272,AM1V310 @394D30,38591,8400A8000301,13.2,16.8,25.9
26/07/2020 16:38:55.226,194354,AM1V310 @394D30,38597,4E00E1002000,7.8,22.5,3.2
26/07/2020 16:38:55.248,194376,AM1V310 @394D30,38604,B3FF8200E1FF,-7.7,13,-3.1
26/07/2020 16:38:55.346,194474,AM1V310 @394D30,38610,74FE6501DDFF,-39.6,35.7,-3.5
26/07/2020 16:38:55.346,194475,AM1V310 @394D30,38616,90FE93FF5100,-36.8,-10.9,8.1
26/07/2020 16:38:55.437,194565,AM1V310 @394D30,38622,F1FF60FFDCFF,-1.5,-16,-3.6
26/07/2020 16:38:55.437,194565,AM1V310 @394D30,38629,560048009AFF,8.6,7.2,-10.2
26/07/2020 16:38:55.466,194594,AM1V310 @394D30,38635,F6FF6800A8FF,-1,10.4,-8.8
26/07/2020 16:38:55.527,194654,AM1V310 @394D30,38641,A9FFE4FFEDFF,-8.7,-2.8,-1.9
26/07/2020 16:38:55.616,194746,AM1V310 @394D30,38647,93FF0200FBFF,-10.9,0.2,-0.5
26/07/2020 16:38:55.659,194787,AM1V310 @394D30,38654,8CFF25004F00,-11.6,3.7,7.9
26/07/2020 16:38:55.736,194864,AM1V310 @394D30,38660,E7FFA4FF4F00,-2.5,-9.2,7.9
26/07/2020 16:38:55.736,194865,AM1V310 @394D30,38666,1C00C4FF1A00,2.8,-6,2.6
26/07/2020 16:38:55.887,195016,AM1V310 @394D30,38672,B2016400F9FE,43.4,10,-26.3
26/07/2020 16:38:55.887,195017,AM1V310 @394D30,38679,7C032401DDFB,89.2,29.2,-105.9
26/07/2020 16:38:55.887,195018,AM1V310 @394D30,38685,8C012FFF5DFA,39.6,-20.9,-144.3
26/07/2020 16:38:55.976,195105,AM1V310 @394D30,38691,4EFE3BF9BDFC,-43.4,-173.3,-83.5
26/07/2020 16:38:55.995,195123,AM1V310 @394D30,38697,39FB8DF778FF,-122.3,-216.3,-13.6
26/07/2020 16:38:56.066,195194,AM1V310 @394D30,38704,2BF85FF87B03,-200.5,-195.3,89.1
26/07/2020 16:38:56.084,195212,AM1V310 @394D30,38710,08F7BAF72906,-229.6,-211.8,157.7
26/07/2020 16:38:56.127,195255,AM1V310 @394D30,38716,B2F776FABF06,-212.6,-141.8,172.7
26/07/2020 16:38:56.186,195314,AM1V310 @394D30,38722,9EF42EFAC80A,-291.4,-149,276
26/07/2020 16:38:56.216,195344,AM1V310 @394D30,38729,9DF778FBA90B,-214.7,-116,298.5
26/07/2020 16:38:56.276,195404,AM1V310 @394D30,38735,E1FADCF9350A,-131.1,-157.2,261.3
26/07/2020 16:38:56.337,195465,AM1V310 @394D30,38741,AFFEA2F9E208,-33.7,-163,227.4
26/07/2020 16:38:56.366,195493,AM1V310 @394D30,38747,97008AFBED05,15.1,-114.2,151.7
26/07/2020 16:38:56.427,195555,AM1V310 @394D30,38754,C70240FDA902,71.1,-70.4,68.1
26/07/2020 16:38:56.547,195676,AM1V310 @394D30,38760,470393FCF801,83.9,-87.7,50.4
26/07/2020 16:38:56.547,195676,AM1V310 @394D30,38766,9D0335FD7501,92.5,-71.5,37.3
26/07/2020 16:38:56.587,195715,AM1V310 @394D30,38772,F4015BFF8C01,50,-16.5,39.6
26/07/2020 16:38:56.637,195764,AM1V310 @394D30,38779,2E03D7FD5400,81.4,-55.3,8.4
26/07/2020 16:38:56.666,195794,AM1V310 @394D30,38785,4C015DFE8E00,33.2,-41.9,14.2
26/07/2020 16:38:56.817,195946,AM1V310 @394D30,38791,7DFEECFE1F02,-38.7,-27.6,54.3
26/07/2020 16:38:56.817,195946,AM1V310 @394D30,38797,02FE98FC2F03,-51,-87.2,81.5
26/07/2020 16:38:56.817,195948,AM1V310 @394D30,38804,87FFE7FC4002,-12.1,-79.3,57.6
26/07/2020 16:38:56.876,196004,AM1V310 @394D30,38810,620036FD7603,9.8,-71.4,88.6
26/07/2020 16:38:56.937,196064,AM1V310 @394D30,38816,5300DEF9A705,8.3,-157,144.7
26/07/2020 16:38:56.966,196094,AM1V310 @394D30,38822,3500BEF95A04,5.3,-160.2,111.4
26/07/2020 16:38:57.023,196151,AM1V310 @394D30,38829,210190FB4602,28.9,-113.6,58.2
26/07/2020 16:38:57.087,196215,AM1V310 @394D30,38835,DE0011FC9E02,22.2,-100.7,67
26/07/2020 16:38:57.119,196247,AM1V310 @394D30,38841,F0FFBFFCAF03,-1.6,-83.3,94.3
26/07/2020 16:38:57.177,196305,AM1V310 @394D30,38847,A60018FD0302,16.6,-74.4,51.5
26/07/2020 16:38:57.236,196365,AM1V310 @394D30,38854,740172FD5100,37.2,-65.4,8.1
26/07/2020 16:38:57.266,196394,AM1V310 @394D30,38860,D201C6FF65FE,46.6,-5.8,-41.1
26/07/2020 16:38:57.327,196455,AM1V310 @394D30,38866,CD0044FF71FD,20.5,-18.8,-65.5
26/07/2020 16:38:57.386,196515,AM1V310 @394D30,38872,2202830321FC,54.6,89.9,-99.1
26/07/2020 16:38:57.416,196544,AM1V310 @394D30,38879,1D026204F7FA,54.1,112.2,-128.9
26/07/2020 16:38:57.476,196605,AM1V310 @394D30,38885,7B01EF03EDFC,37.9,100.7,-78.7
26/07/2020 16:38:57.537,196665,AM1V310 @394D30,38891,C1FEEEFFC6FF,-31.9,-1.8,-5.8
26/07/2020 16:38:57.686,196815,AM1V310 @394D30,38897,C0FEB30087FF,-32,17.9,-12.1
26/07/2020 16:38:57.729,196857,AM1V310 @394D30,38904,99FFB60156FF,-10.3,43.8,-17
26/07/2020 16:38:57.729,196858,AM1V310 @394D30,38910,C3FFC5FEC801,-6.1,-31.5,45.6
26/07/2020 16:38:57.729,196858,AM1V310 @394D30,38916,A1FEF2FBCF03,-35.1,-103.8,97.5
26/07/2020 16:38:57.777,196904,AM1V310 @394D30,38922,0BFF98FBA204,-24.5,-112.8,118.6
26/07/2020 16:38:57.837,196964,AM1V310 @394D30,38929,32003BFDC102,5,-70.9,70.5
26/07/2020 16:38:57.866,196994,AM1V310 @394D30,38935,BD0072FED603,18.9,-39.8,98.2
26/07/2020 16:38:57.927,197055,AM1V310 @394D30,38941,4B01E9FB9A04,33.1,-104.7,117.8
26/07/2020 16:38:58.196,197326,AM1V310 @394D30,38947,220264FCF503,54.6,-92.4,101.3
26/07/2020 16:38:58.197,197326,AM1V310 @394D30,38954,88022EFEDC01,64.8,-46.6,47.6
26/07/2020 16:38:58.240,197368,AM1V310 @394D30,38966,AA00F202E3FE,17,75.4,-28.5
26/07/2020 16:38:58.240,197369,AM1V310 @394D30,38960,69028E004600,61.7,14.2,7
26/07/2020 16:38:58.240,197369,AM1V310 @394D30,38972,6204B7FE1F01,112.2,-32.9,28.7
26/07/2020 16:38:58.240,197369,AM1V310 @394D30,38979,A401410019FE,42,6.5,-48.7
26/07/2020 16:38:58.287,197414,AM1V310 @394D30,38985,5F00E2020DFD,9.5,73.8,-75.5
26/07/2020 16:38:58.315,197443,AM1V310 @394D30,38991,CFFF8F02CAFD,-4.9,65.5,-56.6
26/07/2020 16:38:58.378,197506,AM1V310 @394D30,38997,0C01CB00C1FE,26.8,20.3,-31.9
26/07/2020 16:38:58.406,197534,AM1V310 @394D30,39004,C5028CFF1700,70.9,-11.6,2.3
26/07/2020 16:38:58.466,197594,AM1V310 @394D30,39010,A80216FE7301,68,-49,37.1
26/07/2020 16:38:58.527,197655,AM1V310 @394D30,39016,A200A4FF2C02,16.2,-9.2,55.6
26/07/2020 16:38:58.587,197715,AM1V310 @394D30,39022,FBFB1CFC1305,-102.9,-99.6,129.9
26/07/2020 16:38:58.676,197805,AM1V310 @394D30,39029,69F739FDAD00,-219.9,-71.1,17.3
26/07/2020 16:38:58.736,197864,AM1V310 @394D30,39035,63F940FDC902,-169.3,-70.4,71.3
26/07/2020 16:38:58.752,197879,AM1V310 @394D30,39041,00FD8BFB7A04,-76.8,-114.1,114.6
26/07/2020 16:38:58.886,198015,AM1V310 @394D30,39047,09FF18F85C04,-24.7,-202.4,111.6
26/07/2020 16:38:58.887,198015,AM1V310 @394D30,39054,28FF80FC0B03,-21.6,-89.6,77.9
26/07/2020 16:38:58.887,198016,AM1V310 @394D30,39060,32FEEF003F01,-46.2,23.9,31.9
26/07/2020 16:38:58.947,198075,AM1V310 @394D30,39066,27FEF7042D00,-47.3,127.1,4.5
26/07/2020 16:38:59.007,198134,AM1V310 @394D30,39072,50FCE9053AFF,-94.4,151.3,-19.8
26/07/2020 16:38:59.034,198162,AM1V310 @394D30,39079,D301D1FF27FC,46.7,-4.7,-98.5
26/07/2020 16:38:59.157,198286,AM1V310 @394D30,39085,5C04730557F9,111.6,139.5,-170.5
26/07/2020 16:38:59.157,198288,AM1V310 @394D30,39097,0D04F20394F9,103.7,101,-164.4
26/07/2020 16:38:59.157,198289,AM1V310 @394D30,39091,75046C0581F9,114.1,138.8,-166.3
26/07/2020 16:38:59.216,198345,AM1V310 @394D30,39104,D804030421F9,124,102.7,-175.9
26/07/2020 16:39:00.506,199635,AM1V310 @394D30,39110,A4052C0437F8,144.4,106.8,-199.3
26/07/2020 16:39:00.567,199696,AM1V310 @394D30,39116,1B06750292F7,156.3,62.9,-215.8
26/07/2020 16:39:00.567,199696,AM1V310 @394D30,39122,FD05A4FE2FF6,153.3,-34.8,-251.3
26/07/2020 16:39:00.567,199697,AM1V310 @394D30,39129,BB06DBFB32F6,172.3,-106.1,-251
26/07/2020 16:39:00.583,199711,AM1V310 @394D30,39135,ED0339FA20F7,100.5,-147.9,-227.2
26/07/2020 16:39:00.583,199711,AM1V310 @394D30,39141,6E02CE0298F8,62.2,71.8,-189.6
26/07/2020 16:39:00.583,199712,AM1V310 @394D30,39154,F3FDCA0086FE,-52.5,20.2,-37.8
26/07/2020 16:39:00.583,199712,AM1V310 @394D30,39147,0E00A1FFB5FC,1.4,-9.5,-84.3
26/07/2020 16:39:01.227,200356,AM1V310 @394D30,39354,D000980154FD,20.8,40.8,-68.4
26/07/2020 16:39:01.287,200415,AM1V310 @394D30,39360,6501D5004DFD,35.7,21.3,-69.1
26/07/2020 16:39:01.347,200475,AM1V310 @394D30,39366,110188009FFC,27.3,13.6,-86.5
26/07/2020 16:39:01.376,200504,AM1V310 @394D30,39372,D600300198FC,21.4,30.4,-87.2
26/07/2020 16:39:01.406,200534,AM1V310 @394D30,39379,9600DA02DEFC,15,73,-80.2
26/07/2020 16:39:01.466,200595,AM1V310 @394D30,39385,AD00B80384FD,17.3,95.2,-63.6
26/07/2020 16:39:01.527,200656,AM1V310 @394D30,39391,A300D40292FE,16.3,72.4,-36.6
26/07/2020 16:39:01.559,200687,AM1V310 @394D30,39397,B3FF03FF9900,-7.7,-25.3,15.3
26/07/2020 16:39:01.617,200745,AM1V310 @394D30,39404,E1FE36FB7203,-28.7,-122.6,88.2
26/07/2020 16:39:01.677,200805,AM1V310 @394D30,39410,79FC24FD9B03,-90.3,-73.2,92.3
26/07/2020 16:39:01.706,200834,AM1V310 @394D30,39416,9CFE71049801,-35.6,113.7,40.8
26/07/2020 16:39:01.887,201016,AM1V310 @394D30,39429,BFFFF8FDC401,-6.5,-52,45.2
26/07/2020 16:39:01.887,201017,AM1V310 @394D30,39422,3000D2033901,4.8,97.8,31.3
26/07/2020 16:39:01.887,201018,AM1V310 @394D30,39435,35FF3BF94C02,-20.3,-173.3,58.8
26/07/2020 16:39:01.927,201054,AM1V310 @394D30,39441,39FF95F82D02,-19.9,-189.9,55.7
26/07/2020 16:39:02.006,201135,AM1V310 @394D30,39447,08FF8BFA9802,-24.8,-139.7,66.4
26/07/2020 16:39:02.026,201154,AM1V310 @394D30,39454,6FFE73FEC002,-40.1,-39.7,70.4
26/07/2020 16:39:02.066,201194,AM1V310 @394D30,39460,2BFE22017102,-46.9,29,62.5
26/07/2020 16:39:02.127,201255,AM1V310 @394D30,39466,50FE4C013D01,-43.2,33.2,31.7
26/07/2020 16:39:02.187,201316,AM1V310 @394D30,39472,1D02F3FE3500,54.1,-26.9,5.3
26/07/2020 16:39:02.219,201347,AM1V310 @394D30,39479,D200C1011BFD,21,44.9,-74.1
26/07/2020 16:39:02.277,201404,AM1V310 @394D30,39485,FF015B037BFC,51.1,85.9,-90.1
26/07/2020 16:39:02.306,201434,AM1V310 @394D30,39491,D202A702B8FC,72.2,67.9,-84
26/07/2020 16:39:02.368,201496,AM1V310 @394D30,39497,7B0256006DFD,63.5,8.6,-65.9
26/07/2020 16:39:02.427,201555,AM1V310 @394D30,39504,370246FFF8FD,56.7,-18.6,-52
26/07/2020 16:39:02.456,201584,AM1V310 @394D30,39510,180216FF47FE,53.6,-23.4,-44.1
26/07/2020 16:39:02.517,201644,AM1V310 @394D30,39516,D5012AFF5CFE,46.9,-21.4,-42
26/07/2020 16:39:02.577,201705,AM1V310 @394D30,39522,5401FCFEE8FE,34,-26,-28
26/07/2020 16:39:02.610,201738,AM1V310 @394D30,39529,0501D3FEEEFF,26.1,-30.1,-1.8
26/07/2020 16:39:02.697,201825,AM1V310 @394D30,39535,F4FFC5FE4401,-1.2,-31.5,32.4
26/07/2020 16:39:02.726,201854,AM1V310 @394D30,39541,2DFE90FE8402,-46.7,-36.8,64.4
26/07/2020 16:39:02.756,201884,AM1V310 @394D30,39547,E7FC1700F002,-79.3,2.3,75.2
26/07/2020 16:39:02.817,201945,AM1V310 @394D30,39554,1DFE0D02C002,-48.3,52.5,70.4
26/07/2020 16:39:02.877,202005,AM1V310 @394D30,39560,F1FEEC017601,-27.1,49.2,37.4
26/07/2020 16:39:02.937,202065,AM1V310 @394D30,39566,91FE91FE9701,-36.7,-36.7,40.7
26/07/2020 16:39:02.967,202095,AM1V310 @394D30,39572,5CFE87FD1102,-42,-63.3,52.9
26/07/2020 16:39:03.026,202154,AM1V310 @394D30,39579,FBFD33FECC02,-51.7,-46.1,71.6
26/07/2020 16:39:03.055,202182,AM1V310 @394D30,39585,74FEBF006502,-39.6,19.1,61.3
26/07/2020 16:39:03.116,202244,AM1V310 @394D30,39591,EDFE66009601,-27.5,10.2,40.6
26/07/2020 16:39:03.177,202304,AM1V310 @394D30,39597,7CFF8FFE2500,-13.2,-36.9,3.7
26/07/2020 16:39:03.206,202334,AM1V310 @394D30,39604,66020FFE06FF,61.4,-49.7,-25
26/07/2020 16:39:03.267,202395,AM1V310 @394D30,39610,DA01A7014AFC,47.4,42.3,-95
26/07/2020 16:39:03.327,202456,AM1V310 @394D30,39616,0902E9037AFC,52.1,100.1,-90.2
26/07/2020 16:39:03.358,202486,AM1V310 @394D30,39622,01024A04D5FC,51.3,109.8,-81.1
26/07/2020 16:39:03.447,202576,AM1V310 @394D30,39629,3C0243033BFD,57.2,83.5,-70.9
26/07/2020 16:39:03.478,202606,AM1V310 @394D30,39635,4002270349FD,57.6,80.7,-69.5
26/07/2020 16:39:03.506,202634,AM1V310 @394D30,39641,970280021DFD,66.3,64,-73.9
26/07/2020 16:39:03.566,202694,AM1V310 @394D30,39647,C00289FF66FD,70.4,-11.9,-66.6
26/07/2020 16:39:03.627,202756,AM1V310 @394D30,39654,DB01A8FD19FE,47.5,-60,-48.7
26/07/2020 16:39:03.657,202785,AM1V310 @394D30,39660,3E0188FD38FF,31.8,-63.2,-20
26/07/2020 16:39:03.716,202845,AM1V310 @394D30,39666,85FF86FDE501,-12.3,-63.4,48.5
26/07/2020 16:39:03.777,202905,AM1V310 @394D30,39672,6DFD3FFD0804,-65.9,-70.5,103.2
26/07/2020 16:39:03.806,202934,AM1V310 @394D30,39679,F0FB66FF8B04,-104,-15.4,116.3
26/07/2020 16:39:03.867,202995,AM1V310 @394D30,39685,7DFD3003AB04,-64.3,81.6,119.5
26/07/2020 16:39:03.927,203056,AM1V310 @394D30,39691,A4FE4703A702,-34.8,83.9,67.9
26/07/2020 16:39:03.958,203086,AM1V310 @394D30,39697,A2FEF5FFF801,-35,-1.1,50.4
26/07/2020 16:39:04.017,203145,AM1V310 @394D30,39704,D4FE81FD2402,-30,-63.9,54.8
26/07/2020 16:39:04.076,203205,AM1V310 @394D30,39710,C9FED6FBC002,-31.1,-106.6,70.4
26/07/2020 16:39:04.106,203234,AM1V310 @394D30,39716,A7FEF2FBE002,-34.5,-103.8,73.6
26/07/2020 16:39:04.167,203295,AM1V310 @394D30,39722,F6FE71FD3C02,-26.6,-65.5,57.2
26/07/2020 16:39:04.227,203355,AM1V310 @394D30,39729,4EFF2AFFA400,-17.8,-21.4,16.4
26/07/2020 16:39:04.256,203384,AM1V310 @394D30,39735,5A002AFFDDFE,9,-21.4,-29.1
26/07/2020 16:39:04.316,203445,AM1V310 @394D30,39741,0E01BAFF73FC,27,-7,-90.9
26/07/2020 16:39:04.377,203505,AM1V310 @394D30,39747,4301D70041FC,32.3,21.5,-95.9
26/07/2020 16:39:04.406,203534,AM1V310 @394D30,39754,3F0184035DFB,31.9,90,-118.7
26/07/2020 16:39:04.467,203594,AM1V310 @394D30,39760,29011306BCF9,29.7,155.5,-160.4
26/07/2020 16:39:04.526,203655,AM1V310 @394D30,39766,26017605BDF8,29.4,139.8,-185.9
26/07/2020 16:39:04.555,203684,AM1V310 @394D30,39772,2B01550338F9,29.9,85.3,-173.6
26/07/2020 16:39:04.617,203745,AM1V310 @394D30,39779,140123016FFA,27.6,29.1,-142.5
26/07/2020 16:39:04.677,203806,AM1V310 @394D30,39785,950007FFD9FB,14.9,-24.9,-106.3
26/07/2020 16:39:04.717,203845,AM1V310 @394D30,39791,0000B4FCB0FD,0,-84.4,-59.2
26/07/2020 16:39:04.767,203894,AM1V310 @394D30,39797,82FF66FF7800,-12.6,-15.4,12
26/07/2020 16:39:04.826,203955,AM1V310 @394D30,39804,5EFE8FF9B305,-41.8,-164.9,145.9
26/07/2020 16:39:04.856,203984,AM1V310 @394D30,39810,AFFE62FC3503,-33.7,-92.6,82.1
26/07/2020 16:39:04.917,204044,AM1V310 @394D30,39816,A8FF5100BF00,-8.8,8.1,19.1
26/07/2020 16:39:04.977,204105,AM1V310 @394D30,39822,EDFFACFE3E00,-1.9,-34,6.2
26/07/2020 16:39:05.006,204134,AM1V310 @394D30,39829,8A00D4FFF2FF,13.8,-4.4,-1.4
26/07/2020 16:39:05.066,204194,AM1V310 @394D30,39835,66003EFE7300,10.2,-45,11.5
26/07/2020 16:39:05.127,204255,AM1V310 @394D30,39841,B8FF89000E00,-7.2,13.7,1.4
26/07/2020 16:39:05.160,204287,AM1V310 @394D30,39847,EEFE53013E00,-27.4,33.9,6.2
26/07/2020 16:39:05.216,204345,AM1V310 @394D30,39854,6DFE5102FC00,-40.3,59.3,25.2
26/07/2020 16:39:05.277,204405,AM1V310 @394D30,39860,11FE2D00E501,-49.5,4.5,48.5
26/07/2020 16:39:05.306,204434,AM1V310 @394D30,39866,16FE9C005601,-49,15.6,34.2
26/07/2020 16:39:05.367,204495,AM1V310 @394D30,39872,23FF68017401,-22.1,36,37.2
26/07/2020 16:39:05.427,204554,AM1V310 @394D30,39879,A4FF3100F201,-9.2,4.9,49.8
26/07/2020 16:39:05.457,204585,AM1V310 @394D30,39885,6CFF5A009B01,-14.8,9,41.1
26/07/2020 16:39:05.516,204644,AM1V310 @394D30,39891,FDFEBC002001,-25.9,18.8,28.8
26/07/2020 16:39:05.576,204704,AM1V310 @394D30,39897,C5FE7501E800,-31.5,37.3,23.2
26/07/2020 16:39:05.606,204734,AM1V310 @394D30,39904,FDFE11012801,-25.9,27.3,29.6
26/07/2020 16:39:05.663,204791,AM1V310 @394D30,39910,27004F00D900,3.9,7.9,21.7
26/07/2020 16:39:05.723,204851,AM1V310 @394D30,39916,9B0085FFAA00,15.5,-12.3,17
26/07/2020 16:39:05.754,204882,AM1V310 @394D30,39922,8F00F1FE8B00,14.3,-27.1,13.9
26/07/2020 16:39:05.813,204941,AM1V310 @394D30,39929,F2FF0B00EB00,-1.4,1.1,23.5
26/07/2020 16:39:05.874,205002,AM1V310 @394D30,39935,5EFF00015F00,-16.2,25.6,9.5
26/07/2020 16:39:05.913,205041,AM1V310 @394D30,39941,F8FEE100DC00,-26.4,22.5,22
26/07/2020 16:39:05.963,205091,AM1V310 @394D30,39947,33FE40024801,-46.1,57.6,32.8
26/07/2020 16:39:06.024,205152,AM1V310 @394D30,39954,80FFC401EDFE,-12.8,45.2,-27.5
26/07/2020 16:39:06.054,205182,AM1V310 @394D30,39960,C6FF66007EFE,-5.8,10.2,-38.6
26/07/2020 16:39:06.114,205242,AM1V310 @394D30,39966,4DFFF10119FF,-17.9,49.7,-23.1
26/07/2020 16:39:06.174,205302,AM1V310 @394D30,39972,66FF3B016EFF,-15.4,31.5,-14.6
26/07/2020 16:39:06.206,205334,AM1V310 @394D30,39979,D3FFC80095FF,-4.5,20,-10.7
26/07/2020 16:39:06.263,205391,AM1V310 @394D30,39985,57004600BAFF,8.7,7,-7
26/07/2020 16:39:06.323,205452,AM1V310 @394D30,39991,2A000B00FEFF,4.2,1.1,-0.2
26/07/2020 16:39:06.354,205482,AM1V310 @394D30,39997,E5FF4EFE0900,-2.7,-43.4,0.9
26/07/2020 16:39:06.414,205542,AM1V310 @394D30,40004,70002DFF7400,11.2,-21.1,11.6
26/07/2020 16:39:06.474,205602,AM1V310 @394D30,40010,D6008EFFB600,21.4,-11.4,18.2
26/07/2020 16:39:06.504,205632,AM1V310 @394D30,40016,0C010BFFAB00,26.8,-24.5,17.1
26/07/2020 16:39:06.563,205692,AM1V310 @394D30,40022,F200BBFEC500,24.2,-32.5,19.7
26/07/2020 16:39:06.624,205752,AM1V310 @394D30,40029,C900F2FE6900,20.1,-27,10.5
26/07/2020 16:39:06.656,205784,AM1V310 @394D30,40035,AE00F2FE3A00,17.4,-27,5.8
26/07/2020 16:39:06.714,205842,AM1V310 @394D30,40041,7B00ACFD2700,12.3,-59.6,3.9
26/07/2020 16:39:06.774,205902,AM1V310 @394D30,40047,7900E4FBC9FF,12.1,-105.2,-5.5
26/07/2020 16:39:06.804,205932,AM1V310 @394D30,40054,7C00DBF933FF,12.4,-157.3,-20.5
26/07/2020 16:39:06.864,205992,AM1V310 @394D30,40060,87009BF8B3FE,13.5,-189.3,-33.3
26/07/2020 16:39:06.924,206052,AM1V310 @394D30,40066,73008FF7A6FD,11.5,-216.1,-60.2
26/07/2020 16:39:06.955,206083,AM1V310 @394D30,40072,770031FAD3FD,11.9,-148.7,-55.7
26/07/2020 16:39:07.014,206142,AM1V310 @394D30,40079,3CFFA3FBA6FD,-19.6,-111.7,-60.2
26/07/2020 16:39:07.074,206202,AM1V310 @394D30,40085,65FE1EFDBAFD,-41.1,-73.8,-58.2
26/07/2020 16:39:07.104,206232,AM1V310 @394D30,40091,22FE1EFF81FD,-47.8,-22.6,-63.9
26/07/2020 16:39:07.163,206291,AM1V310 @394D30,40097,2AFF36018DFD,-21.4,31,-62.7
26/07/2020 16:39:07.224,206352,AM1V310 @394D30,40104,64FFF600A1FD,-15.6,24.6,-60.7
26/07/2020 16:39:07.254,206382,AM1V310 @394D30,40110,B4FF870258FD,-7.6,64.7,-68
26/07/2020 16:39:07.314,206442,AM1V310 @394D30,40116,04007F0257FD,0.4,63.9,-68.1
26/07/2020 16:39:07.374,206502,AM1V310 @394D30,40122,D0FFBD0082FD,-4.8,18.9,-63.8
26/07/2020 16:39:07.404,206532,AM1V310 @394D30,40129,A6FF1700AAFD,-9,2.3,-59.8
26/07/2020 16:39:07.463,206592,AM1V310 @394D30,40135,9AFFC8009EFD,-10.2,20,-61
26/07/2020 16:39:07.524,206653,AM1V310 @394D30,40141,E4FF490285FD,-2.8,58.5,-63.5
26/07/2020 16:39:07.558,206686,AM1V310 @394D30,40147,0000A801BAFD,0,42.4,-58.2
26/07/2020 16:39:07.614,206742,AM1V310 @394D30,40154,2A007301ECFD,4.2,37.1,-53.2
26/07/2020 16:39:07.674,206802,AM1V310 @394D30,40160,24009D0137FE,3.6,41.3,-45.7
26/07/2020 16:39:07.704,206832,AM1V310 @394D30,40166,10005B00ACFE,1.6,9.1,-34
